metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
e1d79129919828a964e92c1c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9893853939035787,0.01061460609642127,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4d8b6ee98cd4348e683a7f1f,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9398518399802027,0.06014816001979731,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
578b74b45128d7c1512d2546,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9607363880869045,0.039263611913095485,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f1c417dce8568d09105746d1,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9413653011357567,0.05863469886424334,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2fa95140808d5544972e5123,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9895514180915498,0.010448581908450202,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a443c84999857b6f8b72d470,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9397245397595642,0.060275460240435896,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8aec2aa8818209f3f74c6597,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9612748840161324,0.03872511598386761,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1312fd271a52c85c3f761c91,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9423398925856492,0.05766010741435085,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4123da5d297c7988dea8976c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9893219158086604,0.01067808419133959,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
defaab257d1b2a12071a4c9f,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9405418703858331,0.05945812961416684,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4af950ffcde5621640b2e34e,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0e85f72a1ba1abb772438e40,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ff22fbcc369532393da6ed3b,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
205554ae501015ba60ecae54,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9871152516178576,0.012884748382142331,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aae5ec695e988050a647fa92,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
24379b38bb331efc746df999,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e37f8089e324f0fc8c974670,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9583f3f9c832f30502b77015,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9873187494315249,0.012681250568475187,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d66c149f5527948454bfb814,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4192139019f0b3ec6b86a9be,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
79b2b4d6ab62de7bda3b673d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.900397322124375e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
da9013903bd186fad5cbe972,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9872453287514603,0.012754671248539717,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
31d51ab970b22231882e7d3c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8291515834722b0f80d23ed2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,3.1761169542277787e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
20ae58b8d8c942a631224c0f,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a843d3ac4ff4d89e7764778d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9588761174968071,0.9588761174968071,0.9548143009707656,0.04518569902923444,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f0d4a67de09adaa3f33490f2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aea99f1a518b79cda19aa54a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,3.1761169542277787e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
659ed54c1c28347558e5adeb,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
159ee2325c49de8595dccd53,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9632183908045977,0.9632183908045977,0.9551493190870318,0.04485068091296819,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a0d22e822d96d57df7194cf4,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aa375104826a1287f7c680cf,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,3.1761169542277787e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
50b72a2e0b38c82e283f1372,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9960194251260069,0.003980574873993043,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a309b3c313782246fd923b04,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9632183908045977,0.9632183908045977,0.9571536659449525,0.04284633405504742,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
20153d8dd24cdbdfe0b0627c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b5817de4098c477056ebe917,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6fe995b0997667999b8cebf6,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2b89956d0e12501257cc42ac,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9591148591910681,0.040885140808931915,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f560e8b03a1683296a8ae8e0,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
76bdb9b560576d4be0a31999,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8f576d687c4b138f15267fd4,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ab8dfc7c3954bd8a1a90bf70,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9590995259950611,0.04090047400493893,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fdcfbaaff39e99bed9b4b74d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
860e3df807ba2fb1736abee9,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ea8709dde93f0dde32b91eaa,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.1343274836527781e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e33c9c77977075d44c971133,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_03,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9592021182857612,0.04079788171423886,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0f7e1c4f6ca2bfedb3d8fc53,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
568ca6ab829b07dbb84c1576,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ac81df5ac6a25b4379866e91,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
176ea3b2bd24dc966106f2b7,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9851851851851852,0.9851851851851852,0.9336626624507264,0.06633733754927362,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
941384f6af090cc60568867e,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4bad54d10c5d14bb5633c270,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a491a349ee888975b68f097a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7d1acf35b3b380d8138df111,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9851851851851852,0.9851851851851852,0.9334561244374433,0.06654387556255673,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
862df1197a8b61f2a439de46,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7e6737c853a0c0a7bc39ce1d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d6dfe3436f35b4f7ab11da2e,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,-1.8716403480270837e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e4b989187a6ca9e039ea3ace,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_04,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9851851851851852,0.9851851851851852,0.9332413772265226,0.06675862277347744,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e5f2ef207f6a52d84f84bfda,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.3090848116030342e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5a6aa6774a48bd858989a76c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.3090848116030342e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d93cd5e1659af2e32874a989,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_05,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,1.0,1.3090848116030342e-17,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
794c88b8a419750b1dee8214,decision_stability,decision_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_05,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9787707878071574,0.021229212192842545,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
