metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
3d9f4a35f3944adb81253e0c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9709311267648958,0.5079286694101509,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d4c9025faa6fd10ace2d2e35,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8738186462324393,,,,,,,,,,,,,0.7476234446429112,0.5000274348422497,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cb897db4dd4a39c8fafb8b66,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9016602809706258,,,,,,,,,,,,,0.8029312904161476,0.5009876543209877,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
48cbf39db8d62f0f83a973ca,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.879948914431673,,,,,,,,,,,,,0.7592505463817386,0.5013443072702332,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d577dc6ff6070e4307f0c30c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9709311267648958,0.5079286694101509,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6b8a3720a34feb312933c81a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8738186462324393,,,,,,,,,,,,,0.7476234446429112,0.5000274348422497,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3c15695fbb1c566f2293836d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.8985951468710089,,,,,,,,,,,,,0.7967888890784691,0.5009876543209877,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2e528cfb993bb01430115081,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8807151979565773,,,,,,,,,,,,,0.7609582146086779,0.5009876543209877,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3d0b6b4e10a57ffdc1079524,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9709311267648958,0.5079286694101509,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c52f14408a4b6abed7123c40,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8781609195402299,,,,,,,,,,,,,0.7562683451644465,0.5001097393689986,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6c6cf97d9bdb1eb9d02c280e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9514687100893997,,,,,,,,,,,,,0.9000358545862691,0.5145130315500687,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f61772c2b6ac0a4d07ef1a65,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9208173690932312,,,,,,,,,,,,,0.8339733722646271,0.5230727023319616,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ee533967b4a2de4d60aa71f3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9709311267648958,0.5079286694101508,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9cd8a7de9ed4795eb8d4733d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8942528735632184,,,,,,,,,,,,,0.7796934865900382,0.52,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
30fa7fedc85a28497be89da0,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9514687100893997,,,,,,,,,,,,,0.9000358545862691,0.5145130315500687,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
61c60b8d29f29d62e5e36852,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9208173690932312,,,,,,,,,,,,,0.8339733722646271,0.5230727023319616,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9e64a0683860169853dd9564,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9709311267648958,0.5079286694101508,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a865f10a29c13a3631468d46,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8942528735632184,,,,,,,,,,,,,0.7796934865900382,0.52,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a6999d2a507772adf31f256e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9476372924648787,,,,,,,,,,,,,0.8918567233466388,0.5158024691358025,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
14d3b6cbf94d8f21f0c46ac3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9126436781609195,,,,,,,,,,,,,0.8155619826787255,0.5263648834019204,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
44f9121bcbdd7dc89e7b2caa,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9793103448275862,,,,,,,,,,,,,0.9578717428616008,0.5088888888888888,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f6cb3bf7e670475aae651432,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.896551724137931,,,,,,,,,,,,,0.7838031273910663,0.5215089163237311,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9b9b6f078edf5066cfa5c8bb,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.8171136653895275,,,,,,,,,,,,,0.6308037828670955,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7b2da4e83261a3cf81484c80,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7864623243933588,,,,,,,,,,,,,0.5689273218951002,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
44077faf0d53ae91c67ab67d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.959570462907504,0.6462002743484225,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b459eb00400060465f15b631,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7386973180076628,,,,,,,,,,,,,0.47693542980829856,0.5004389574759945,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f47bf552dbc4eabc20cb8e8c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.8143039591315453,,,,,,,,,,,,,0.6265588585017835,0.5027434842249657,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c7ff0e07d73b4d28796c4e2d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7908045977011494,,,,,,,,,,,,,0.5756484827317545,0.5070233196159122,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6a15fe1fcc0fb60d619e623f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.959570462907504,0.6462002743484225,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b9b302f12e7595fbf8209b54,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7489144316730524,,,,,,,,,,,,,0.4960591946744539,0.5017558299039782,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
44b76a417d2d40c48f9c1a30,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.8168582375478928,,,,,,,,,,,,,0.6316956004756243,0.5027434842249657,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fd468bd178b7668692f5738c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7874840357598978,,,,,,,,,,,,,0.5696551724137929,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
687e2ab8f287f6a9bdcfd1e6,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.959570462907504,0.6462002743484225,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b724d7e33f652d57cc1c0391,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7499361430395913,,,,,,,,,,,,,0.49810981850080405,0.5017558299039782,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b8d31838b963bbeac22d5b0b,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9054916985951469,,,,,,,,,,,,,0.8062962445902555,0.5120987654320988,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5c83e0de08c044da1e69fd3e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8293742017879949,,,,,,,,,,,,,0.6555543672558937,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
980afb61d0a0483595260679,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9517241379310345,,,,,,,,,,,,,0.8960567563108398,0.5355555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1e3331139e71da31d7465440,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7897828863346105,,,,,,,,,,,,,0.5762173666775372,0.5039506172839507,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6f204ce78b4fd1dd48592827,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9042145593869731,,,,,,,,,,,,,0.8032027895640139,0.513278463648834,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ed78f6ce4c0e6bd179ae1fbd,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8298850574712644,,,,,,,,,,,,,0.6565856416054269,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7aa1a47756e379034125d03d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9550446998722861,,,,,,,,,,,,,0.902787097196537,0.5375582990397806,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d6d2e2e2456b202e14299777,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7803320561941252,,,,,,,,,,,,,0.5565520297007013,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
46832a273dcc4c2117988331,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.8924648786717753,,,,,,,,,,,,,0.7801034966387774,0.5109739368998628,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
249e84a0df4bb8e8d71b175d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.8237547892720306,,,,,,,,,,,,,0.645153671507154,0.5033196159122085,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
017cfa5115c14904dcb2556f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9588761174968071,,,,,,,,,,,,,0.9106748395660937,0.5396159122085048,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d583bdb2bb934a5a5b7b0632,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.7826309067688378,,,,,,,,,,,,,0.5605356121650752,0.5053772290809327,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
485ab960ece268412ccc01c9,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
49bcfd13b1448c4e51a7e0c2,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0dad8638a4fc9edb44af5ad8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
28669c689ab36347927df1bb,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9782886334610472,,,,,,,,,,,,,0.9559586337389488,0.5070233196159122,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d123981af773437e8ddca0ba,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0e81fbb19743866da4c9f00a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
