metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
633ff97d7c6d1df533879198,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,0.8333333333333335,,0.09111204559842231,0.016634707544898396,0.95,analytical_repeated_unit_normal,0.0652080535760017,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0715843131729047,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b9d28503ddac37ae79f01a30,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,0.751851851851852,,0.04779811857245295,0.008726702582813035,0.95,analytical_repeated_unit_normal,0.034208674124627095,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
944c50022388558d2bc6babf,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,0.7629629629629631,,0.03841621151575118,0.007013808540355549,0.95,analytical_repeated_unit_normal,0.02749412947819375,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c24d1f09b06f39b0f0100340,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,0.7370370370370373,,0.0544591686503957,0.009942838377599966,0.95,analytical_repeated_unit_normal,0.03897592644019186,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
715096e78f699ed6a1a5b07b,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,0.7333333333333336,,0.055363653235826676,0.010107973914385384,0.95,analytical_repeated_unit_normal,0.039623257744390704,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.02426419085513479,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
24fbf574178002cd83fa99e3,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,0.751851851851852,,0.04779811857245295,0.008726702582813035,0.95,analytical_repeated_unit_normal,0.034208674124627095,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9fe78857946c33527061f08c,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,0.7629629629629631,,0.03841621151575118,0.007013808540355549,0.95,analytical_repeated_unit_normal,0.02749412947819375,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
33eced7ed1478e368b0b3e12,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,0.7370370370370373,,0.0544591686503957,0.009942838377599966,0.95,analytical_repeated_unit_normal,0.03897592644019186,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
961e80c810933b0fc09aea50,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,0.7370370370370373,,0.0544591686503957,0.009942838377599966,0.95,analytical_repeated_unit_normal,0.03897592644019186,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.02426419085513479,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c44cf1c70b95184eae33ab18,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,0.7555555555555558,,0.04520423357472071,0.008253126141202308,0.95,analytical_repeated_unit_normal,0.032352254473513045,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a28a4a6c02d770116514b087,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,0.7666666666666669,,0.033903175181040544,0.006189844605901733,0.95,analytical_repeated_unit_normal,0.024264190855134794,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f4dc72193bb1b24342ecfec8,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,0.7370370370370373,,0.0544591686503957,0.009942838377599966,0.95,analytical_repeated_unit_normal,0.03897592644019186,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,1.6163198016761876e-16,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
34eb296c7191bd668d26dbd6,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,0.7407407407407409,,0.0532737001650427,0.009726402434053526,0.95,analytical_repeated_unit_normal,0.03812749754148982,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.024264190855134794,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e9267f19d979151041ecd6ba,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,0.6407407407407408,,0.06956247950881027,0.012700313060988757,0.95,analytical_repeated_unit_normal,0.049785227199075924,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06470450894702608,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b04667c2888b69271621cc6c,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,0.6444444444444445,,0.06780635036208103,0.012379689211803456,0.95,analytical_repeated_unit_normal,0.04852838171026955,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04380515963656256,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
17674c167a31250ff3185016,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,0.5629629629629631,,0.028189792411384702,0.005146728398367785,0.95,analytical_repeated_unit_normal,0.020175175321601714,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04941888500911574,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d2f8541c9ca137889f6504dd,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,0.6962962962962965,,0.08721280586276679,0.01592280702478539,0.95,analytical_repeated_unit_normal,0.062417403537158724,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.07076734703897264,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
225ea847cc4013e4b195cc60,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,0.6407407407407408,,0.06956247950881027,0.012700313060988757,0.95,analytical_repeated_unit_normal,0.049785227199075924,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06470450894702606,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
434b3bffb9bceb6272f0b669,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,0.6444444444444445,,0.06780635036208103,0.012379689211803456,0.95,analytical_repeated_unit_normal,0.04852838171026955,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04380515963656256,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e54a32b2c13061217fd74f19,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,0.5629629629629631,,0.028189792411384702,0.005146728398367785,0.95,analytical_repeated_unit_normal,0.020175175321601714,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04890139551318585,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
038d1af55b52deb5280d4ab5,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,0.6962962962962965,,0.08721280586276679,0.01592280702478539,0.95,analytical_repeated_unit_normal,0.062417403537158724,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.07076734703897265,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
df5f8b0915aa47c84f922358,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,0.6481481481481484,,0.07196880581840048,0.013139646127815664,0.95,analytical_repeated_unit_normal,0.0515074128210374,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06498473766812622,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
702c18639ca6d0b1dd3e7b81,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,0.6481481481481484,,0.06578816665741775,0.012011220965058982,0.95,analytical_repeated_unit_normal,0.04708398618303121,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04380515963656256,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
919faa4a084e40a24768ddfa,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,0.5629629629629631,,0.028189792411384702,0.005146728398367785,0.95,analytical_repeated_unit_normal,0.020175175321601714,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04890139551318586,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5b3b357e7482eeba4ca2b561,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,0.7000000000000001,,0.08826408765664276,0.01611474394238551,0.95,analytical_repeated_unit_normal,0.0631697962541512,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.07112592438303746,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0f7111398840138555e7fbd0,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,0.8000000000000003,,0.053803799790166904,0.009823184941522045,0.95,analytical_repeated_unit_normal,0.03850688497076642,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.03850688497076642,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
faf9d0494838c60391f1f903,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,0.7481481481481483,,0.07683242303150231,0.014027617080711091,0.95,analytical_repeated_unit_normal,0.054988258956387474,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.054988258956387474,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
077488d06ba476bc528e49e6,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,0.7851851851851853,,0.028189792411384702,0.005146728398367785,0.95,analytical_repeated_unit_normal,0.020175175321601714,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.020175175321601714,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bec25cd2bfdaa1aa1b06983e,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,0.8962962962962965,,0.0821866617382297,0.015005162853358383,0.95,analytical_repeated_unit_normal,0.05882023838516486,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.05882023838516486,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8f8a0c520a44e0848abe9252,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,0.8000000000000003,,0.053803799790166904,0.009823184941522045,0.95,analytical_repeated_unit_normal,0.03850688497076642,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.03850688497076642,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
89a39da3faf8c03fbb7c3749,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,0.7481481481481483,,0.07683242303150233,0.014027617080711093,0.95,analytical_repeated_unit_normal,0.05498825895638748,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.05498825895638748,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0051329b22301f45fb2e32b1,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,0.7851851851851853,,0.028189792411384702,0.005146728398367785,0.95,analytical_repeated_unit_normal,0.020175175321601714,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.020175175321601714,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
56b1851c49c9064883397593,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,0.8962962962962965,,0.0821866617382297,0.015005162853358383,0.95,analytical_repeated_unit_normal,0.05882023838516486,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.05882023838516486,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5c001ca7e5c62ede056f96aa,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,0.8037037037037038,,0.05600077033263674,0.010224295049617076,0.95,analytical_repeated_unit_normal,0.04007923659449893,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04007923659449893,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9a022ad58d1024bcfee14ffb,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,0.7481481481481483,,0.07683242303150233,0.014027617080711093,0.95,analytical_repeated_unit_normal,0.05498825895638748,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.05498825895638748,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fd8dfff217c7f59c47408a9f,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,0.7888888888888891,,0.0339031751810405,0.006189844605901725,0.95,analytical_repeated_unit_normal,0.024264190855134763,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.024264190855134763,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1edf35b774cc3aaa86b04c08,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,0.8925925925925927,,0.07982171136490421,0.014573383964408172,0.95,analytical_repeated_unit_normal,0.05712766514048003,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.05712766514048003,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
274a9bc7820a5c9e7de8975e,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,0.8592592592592593,,0.09648277454562326,0.01761526400977437,0.95,analytical_repeated_unit_normal,0.06905183491831553,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06905183491831553,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4de70435b8cbb42b0dc706e2,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,0.8222222222222224,,0.13561270072416207,0.024759378423606912,0.95,analytical_repeated_unit_normal,0.0970567634205391,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0970567634205391,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
47d600166c26b67d1b8bd8b1,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,0.7851851851851853,,0.0281897924113847,0.005146728398367784,0.95,analytical_repeated_unit_normal,0.02017517532160171,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.02017517532160171,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9d2d831350576c1068e86173,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,0.7962962962962964,,0.12408312808885887,0.022654376086690298,0.95,analytical_repeated_unit_normal,0.08880515425982596,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.08880515425982596,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8ecec7765fecb62d157e290f,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,0.8555555555555556,,0.09743408770766233,0.017788949235807826,0.95,analytical_repeated_unit_normal,0.06973268100436668,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06973268100436668,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
